tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Fergana Challenger" ,2017-06-22 ,"Vladyslav Manafov/Yaraslav Shyla" ,"Daniiar Duldaev/Edan Leshem" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Gerry Weber Open - Halle" ,2017-06-22 ,"Raven Klaasen/Rajeev Ram" ,"Andre Begemann/Tim Puetz" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,5 , ,
"Gerry Weber Open - Halle" ,2017-06-22 ,"Lukasz Kubot/Marcelo Melo" ,"Roberto Bautista Agut/David Ferrer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Gerry Weber Open - Halle" ,2017-06-22 ,"Fabrice Martin/Albert Ramos Vinolas" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Ilkley Challenger" ,2017-06-22 ,"Leander Paes/Adil Shamasdin" ,"John Millman/Luke Saville" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Ilkley Challenger" ,2017-06-22 ,"Brydan Klein/Joe Salisbury" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Poprad Tatry Challenger" ,2017-06-22 ,"Luca Margaroli/Tristan Samuel Weissborn" ,"Vlad Victor Cornea/Zdenek Kolar" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Poprad Tatry Challenger" ,2017-06-22 ,"Mateusz Kowalczyk/Andreas Mies" ,"Isak Arvidsson/Fred Simonsson" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Todi Challenger" ,2017-06-22 ,"Steven De Waard/Ben Mclachlan" ,"Tomasz Bednarek/David Pel" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Todi Challenger" ,2017-06-22 ,"Marin Draganja/Tomislav Draganja" ,"Laurynas Grigelis/Stefano Travaglia" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"AEGON Championships - London" ,2017-06-23 ,"Julien Benneteau/Edouard Roger Vasselin" ,"Rohan Bopanna/Ivan Dodig" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Blois Challenger" ,2017-06-23 ,"Romain Arneodo/Hugo Nys" ,"Constant Lestienne/Alexandre Muller" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Blois Challenger" ,2017-06-23 ,"Maximo Gonzalez/Fabricio Neis" ,"Sander Arends/Hsien Yin Peng" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Fergana Challenger" ,2017-06-23 ,"N.sriram Balaji/Vishnu Vardhan" ,"Yuuya Kibi/Shuichi Sekiguchi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Gerry Weber Open - Halle" ,2017-06-23 ,"Lukasz Kubot/Marcelo Melo" ,"Fabrice Martin/Albert Ramos Vinolas" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,3 , ,
"Todi Challenger" ,2017-06-23 ,"Steven De Waard/Ben Mclachlan" ,"Marin Draganja/Tomislav Draganja" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Blois Challenger" ,2017-06-24 ,"Sander Gille/Joran Vliegen" ,"Romain Arneodo/Hugo Nys" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Gerry Weber Open - Halle" ,2017-06-24 ,"Alexander Zverev/Mischa Zverev" ,"Raven Klaasen/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Ilkley Challenger" ,2017-06-24 ,"Leander Paes/Adil Shamasdin" ,"Brydan Klein/Joe Salisbury" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,8 , ,
"Poprad Tatry Challenger" ,2017-06-24 ,"Mateusz Kowalczyk/Andreas Mies" ,"Luca Margaroli/Tristan Samuel Weissborn" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"AEGON Championships - London" ,2017-06-25 ,"Jamie Murray/Bruno Soares" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"AEGON Championships - London" ,2017-06-25 ,"Jamie Murray/Bruno Soares" ,"Marin Cilic/Marcin Matkowski" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,8 , ,
"Blois Challenger" ,2017-06-25 ,"Sander Gille/Joran Vliegen" ,"Maximo Gonzalez/Fabricio Neis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Gerry Weber Open - Halle" ,2017-06-25 ,"Lukasz Kubot/Marcelo Melo" ,"Alexander Zverev/Mischa Zverev" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"AEGON International - Eastbourne" ,2017-06-26 ,"Bob Bryan/Mike Bryan" ,"Donald Young/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"AEGON International - Eastbourne" ,2017-06-26 ,"Andre Begemann/Andres Molteni" ,"Fabrice Martin/Daniel Nestor" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"AEGON International - Eastbourne" ,2017-06-26 ,"Jeevan Nedunchezhiyan/Matt Reid" ,"Ryan Harrison/Michael Venus" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Antalya Cup - Antalya" ,2017-06-26 ,"Nicholas Monroe/Artem Sitak" ,"Roman Jebavy/Martin Klizan" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,3 , ,
"Antalya Cup - Antalya" ,2017-06-26 ,"Purav Raja/Divij Sharan" ,"Tuna Altuna/David Ferrer" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Antalya Cup - Antalya" ,2017-06-26 ,"Oliver Marach/Mate Pavic" ,"Victor Estrella/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Milan Challenger" ,2017-06-26 ,"Jonathan Eysseric/Denys Molchanov" ,"Pedro Martinez Portero/Mark Vervoort" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Antalya Cup - Antalya" ,2017-06-27 ,"Philipp Petzschner/Alexander Peya" ,"Marcus Daniell/Marcelo Demoliner" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Antalya Cup - Antalya" ,2017-06-27 ,"Carlos Berlocq/Joao Sousa" ,"Sarp Agabigun/Altug Celikbilek" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Antalya Cup - Antalya" ,2017-06-27 ,"Robert Lindstedt/Aisam Qureshi" ,"Rogerio Dutra Da Silva/Paolo Lorenzi" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Antalya Cup - Antalya" ,2017-06-27 ,"Leander Paes/Adil Shamasdin" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,9 , ,
"Antalya Cup - Antalya" ,2017-06-27 ,"Jonathan Erlich/Nikola Mektic" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Milan Challenger" ,2017-06-27 ,"Gianluca Di Nicola/Gian Marco Moroni" ,"Sekou Bangoura/Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Milan Challenger" ,2017-06-27 ,"Rameez Junaid/Luca Margaroli" ,"Fabiano De Paula/Fabricio Neis" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Milan Challenger" ,2017-06-27 ,"Laurynas Grigelis/Zdenek Kolar" ,"Steven De Waard/Ben Mclachlan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Milan Challenger" ,2017-06-27 ,"Jarryd Chaplin/Ruben Gonzales" ,"Isak Arvidsson/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Milan Challenger" ,2017-06-27 ,"Tomasz Bednarek/David Pel" ,"Stefano Landonio/Paolo Maldini" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Milan Challenger" ,2017-06-27 ,"Romain Arneodo/Riccardo Ghedin" ,"Sander Gille/Joran Vliegen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"AEGON International - Eastbourne" ,2017-06-28 ,"Ken Skupski/Neal Skupski" ,"Brydan Klein/Joe Salisbury" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"AEGON International - Eastbourne" ,2017-06-28 ,"Diego Sebastian Schwartzman/Jiri Vesely" ,"Scott Clayton/Jonny O'Mara" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Antalya Cup - Antalya" ,2017-06-28 ,"Robert Lindstedt/Aisam Qureshi" ,"Nicholas Monroe/Artem Sitak" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,7 , ,
"Antalya Cup - Antalya" ,2017-06-28 ,"Oliver Marach/Mate Pavic" ,"Purav Raja/Divij Sharan" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,4 , ,
"Antalya Cup - Antalya" ,2017-06-28 ,"Leander Paes/Adil Shamasdin" ,"Carlos Berlocq/Joao Sousa" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Antalya Cup - Antalya" ,2017-06-28 ,"Jonathan Erlich/Nikola Mektic" ,"Philipp Petzschner/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Milan Challenger" ,2017-06-28 ,"Filippo Baldi/Omar Giacalone" ,"Uladzimir Ignatik/Daniel Munoz De La Nava" ,1 ,0 ,w , , , , , , , , ,
"Milan Challenger" ,2017-06-28 ,"Jonathan Eysseric/Denys Molchanov" ,"Jarryd Chaplin/Ruben Gonzales" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Bob Bryan/Mike Bryan" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Marcin Matkowski/Max Mirnyi" ,"Julian Knowle/Philipp Oswald" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Robin Haase/Dominic Inglot" ,"Julio Peralta/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Robin Haase/Dominic Inglot" ,"Jeevan Nedunchezhiyan/Matt Reid" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Andre Begemann/Andres Molteni" ,"Diego Sebastian Schwartzman/Jiri Vesely" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Rohan Bopanna/Andre Sa" ,"Thomas Fabbiano/Luke Saville" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AEGON International - Eastbourne" ,2017-06-29 ,"Rohan Bopanna/Andre Sa" ,"Marcin Matkowski/Max Mirnyi" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"Antalya Cup - Antalya" ,2017-06-29 ,"Robert Lindstedt/Aisam Qureshi" ,"Jonathan Erlich/Nikola Mektic" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Antalya Cup - Antalya" ,2017-06-29 ,"Oliver Marach/Mate Pavic" ,"Leander Paes/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Milan Challenger" ,2017-06-29 ,"Gianluca Di Nicola/Gian Marco Moroni" ,"Romain Arneodo/Riccardo Ghedin" ,2 ,1 ,1 ,6 ,1 , , ,6 ,1 ,9 , ,
"Milan Challenger" ,2017-06-29 ,"Filippo Baldi/Omar Giacalone" ,"Rameez Junaid/Luca Margaroli" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"AEGON International - Eastbourne" ,2017-06-30 ,"Bob Bryan/Mike Bryan" ,"Rohan Bopanna/Andre Sa" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,3 , ,
"AEGON International - Eastbourne" ,2017-06-30 ,"Bob Bryan/Mike Bryan" ,"Andre Begemann/Andres Molteni" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AEGON International - Eastbourne" ,2017-06-30 ,"Rohan Bopanna/Andre Sa" ,"Robin Haase/Dominic Inglot" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,9 , ,
"Antalya Cup - Antalya" ,2017-06-30 ,"Oliver Marach/Mate Pavic" ,"Robert Lindstedt/Aisam Qureshi" ,1 ,0 ,5 ,1 , , , ,7 ,4 , , ,
"Milan Challenger" ,2017-06-30 ,"Filippo Baldi/Omar Giacalone" ,"Jonathan Eysseric/Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Milan Challenger" ,2017-06-30 ,"Tomasz Bednarek/David Pel" ,"Gianluca Di Nicola/Gian Marco Moroni" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Milan Challenger" ,2017-06-30 ,"Tomasz Bednarek/David Pel" ,"Laurynas Grigelis/Zdenek Kolar" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Milan Challenger" ,2017-07-01 ,"Tomasz Bednarek/David Pel" ,"Filippo Baldi/Omar Giacalone" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Marburg Challenger" ,2017-07-03 ,"Mateusz Kowalczyk/Grzegorz Panfil" ,"Lorenzo Giustino/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Marburg Challenger" ,2017-07-03 ,"Maximo Gonzalez/Fabricio Neis" ,"Federico Coria/Joao Pedro Sorgi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Marburg Challenger" ,2017-07-03 ,"Enrique Lopez Perez/Ruben Ramirez Hidalgo" ,"Fernando Romboli/Pedro Sakamoto" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"Marburg Challenger" ,2017-07-03 ,"Rameez Junaid/Ruan Roelofse" ,"Uladzimir Ignatik/Vaclav Safranek" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Recanati Challenger" ,2017-07-03 ,"Salvatore Caruso/Walter Trusendi" ,"Edoardo Lamberti/Giorgio Portaluri" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Recanati Challenger" ,2017-07-03 ,"Jonathan Eysseric/Quentin Halys" ,"Kenny De Schepper/Alexander Kudryavtsev" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,5 , ,
"Recanati Challenger" ,2017-07-03 ,"Miki Jankovic/Dmitry Popko" ,"Pedja Krstin/Alex Lawson" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Recanati Challenger" ,2017-07-03 ,"Hans Hach Verdugo/Adrian Menendez Maceiras" ,"Andrea Arnaboldi/Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Marburg Challenger" ,2017-07-04 ,"Fabiano De Paula/Sergio Galdos" ,"Benjamin Hassan/Tadej Turk" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Marburg Challenger" ,2017-07-04 ,"Julian Lenz/Tim Puetz" ,"Benjamin Bonzi/David Pichler" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Marburg Challenger" ,2017-07-04 ,"Yannick Hanfmann/Yannik Reuter" ,"Riccardo Bellotti/Alexander Centenari" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"Recanati Challenger" ,2017-07-04 ,"Steven De Waard/Ben Mclachlan" ,"Mirza Basic/Yannick Mertens" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Recanati Challenger" ,2017-07-04 ,"Marin Draganja/Tomislav Draganja" ,"Ramkumar Ramanathan/Aldin Setkic" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,9 , ,
"Marburg Challenger" ,2017-07-05 ,"Mateusz Kowalczyk/Grzegorz Panfil" ,"Fabiano De Paula/Sergio Galdos" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Marburg Challenger" ,2017-07-05 ,"Andreas Mies/Oscar Otte" ,"Jaime Fermosell Delgado/Federico Gaio" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Marburg Challenger" ,2017-07-05 ,"Maximo Gonzalez/Fabricio Neis" ,"Julian Lenz/Tim Puetz" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,4 , ,
"Marburg Challenger" ,2017-07-05 ,"Rameez Junaid/Ruan Roelofse" ,"Yannick Hanfmann/Yannik Reuter" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,1 , ,
"Recanati Challenger" ,2017-07-05 ,"Jonathan Eysseric/Quentin Halys" ,"Salvatore Caruso/Walter Trusendi" ,2 ,1 ,6 ,0 ,1 , , ,1 ,6 ,9 , ,
"Recanati Challenger" ,2017-07-05 ,"Steven De Waard/Ben Mclachlan" ,"Miki Jankovic/Dmitry Popko" ,1 ,0 ,w , , , , , , , , ,
"Recanati Challenger" ,2017-07-05 ,"Marin Draganja/Tomislav Draganja" ,"Hans Hach Verdugo/Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Recanati Challenger" ,2017-07-05 ,"Julian Ocleppo/Andrea Vavassori" ,"Tomasz Bednarek/David Pel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Recanati Challenger" ,2017-07-05 ,"Altug Celikbilek/John Lamble" ,"Egor Gerasimov/Petr Michnev" ,1 ,0 ,w , , , , , , , , ,
"Wimbledon - London" ,2017-07-05 ,"Ryan Harrison/Michael Venus" ,"Andre Begemann/Jan Lennard Struff" ,3 ,2 ,6 ,1 ,4 ,6 ,9 ,3 ,6 ,6 ,3 ,7
"Wimbledon - London" ,2017-07-05 ,"Nicholas Monroe/Artem Sitak" ,"Andre Sa/Dudi Sela" ,3 ,2 ,3 ,3 ,7 ,7 ,6 ,6 ,6 ,5 ,6 ,3
"Wimbledon - London" ,2017-07-05 ,"Juan Sebastian Cabal/Robert Farah" ,"Carlos Berlocq/Albert Ramos Vinolas" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,6 , ,
"Wimbledon - London" ,2017-07-05 ,"Purav Raja/Divij Sharan" ,"Kyle Edmund/Joao Sousa" ,3 ,1 ,7 ,3 ,6 ,7 , ,6 ,6 ,4 ,6 ,
"Wimbledon - London" ,2017-07-05 ,"Matt Reid/John Patrick Smith" ,"Feliciano Lopez/Marc Lopez" ,3 ,1 ,3 ,7 ,6 ,6 , ,6 ,6 ,2 ,4 ,
"Wimbledon - London" ,2017-07-05 ,"Thanasi Kokkinakis/Jordan Thompson" ,"Jean Julien Rojer/Horia Tecau" ,3 ,0 ,7 ,7 ,7 , , ,6 ,6 ,6 , ,
"Wimbledon - London" ,2017-07-05 ,"Julien Benneteau/Vasek Pospisil" ,"Nicolas Kicker/Diego Sebastian Schwartzman" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
"Wimbledon - London" ,2017-07-05 ,"Raven Klaasen/Rajeev Ram" ,"Marius Copil/Fernando Verdasco" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Wimbledon - London" ,2017-07-05 ,"Scott Clayton/Jonny O'Mara" ,"Paolo Lorenzi/Adrian Mannarino" ,1 ,0 ,7 ,5 ,3 , , ,6 , ,4 , ,
"Wimbledon - London" ,2017-07-05 ,"Julio Peralta/Horacio Zeballos" ,"James Cerretani/Mikhail Elgin" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,4 , ,
"Wimbledon - London" ,2017-07-05 ,"Lukasz Kubot/Marcelo Melo" ,"Wesley Koolhof/Matwe Middelkoop" ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,3 , ,
"Wimbledon - London" ,2017-07-05 ,"Marcin Matkowski/Max Mirnyi" ,"Cheng Peng Hsieh/Max Jacob Schnur" ,3 ,0 ,7 ,6 ,7 , , ,5 ,1 ,6 , ,
"Wimbledon - London" ,2017-07-05 ,"Ivan Dodig/Marcel Granollers" ,"Jonathan Erlich/Treat Conrad Huey" ,3 ,2 ,7 ,6 ,6 ,6 ,6 ,6 ,3 ,7 ,7 ,4
"Wimbledon - London" ,2017-07-05 ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,"Scott Lipsky/Frances Tiafoe" ,3 ,1 ,6 ,7 ,5 ,6 , ,4 ,5 ,7 ,2 ,
"Wimbledon - London" ,2017-07-05 ,"Fabrice Martin/Daniel Nestor" ,"Thomaz Bellucci/Rogerio Dutra Da Silva" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,2 , ,
"Wimbledon - London" ,2017-07-05 ,"Jay Clarke/Marcus Willis" ,"Jared Donaldson/Jeevan Nedunchezhiyan" ,3 ,2 ,6 ,5 ,7 ,6 ,6 ,7 ,7 ,6 ,0 ,3
"Marburg Challenger" ,2017-07-06 ,"Andreas Mies/Oscar Otte" ,"Enrique Lopez Perez/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Marburg Challenger" ,2017-07-06 ,"Rameez Junaid/Ruan Roelofse" ,"Mateusz Kowalczyk/Grzegorz Panfil" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Recanati Challenger" ,2017-07-06 ,"Jonathan Eysseric/Quentin Halys" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Recanati Challenger" ,2017-07-06 ,"Julian Ocleppo/Andrea Vavassori" ,"Altug Celikbilek/John Lamble" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"Wimbledon - London" ,2017-07-06 ,"Bob Bryan/Mike Bryan" ,"Marc Polmans/Andrew Whittington" ,3 ,0 ,7 ,6 ,6 , , ,5 ,2 ,4 , ,
"Wimbledon - London" ,2017-07-06 ,"Philipp Petzschner/Alexander Peya" ,"Robin Haase/Dominic Inglot" ,3 ,2 ,6 ,6 ,6 ,6 ,6 ,7 ,2 ,7 ,4 ,3
"Wimbledon - London" ,2017-07-06 ,"Johan Brunstrom/Andreas Siljestrom" ,"Sander Arends/Hsien Yin Peng" ,3 ,2 ,6 ,6 ,4 ,7 ,1 ,7 ,1 ,6 ,6 ,1
"Wimbledon - London" ,2017-07-06 ,"Julian Knowle/Philipp Oswald" ,"Leander Paes/Adil Shamasdin" ,3 ,2 ,4 ,4 ,6 ,7 ,1 ,6 ,6 ,2 ,6 ,8
"Wimbledon - London" ,2017-07-06 ,"Nikola Mektic/Franko Skugor" ,"Gilles Muller/Sam Querrey" ,3 ,2 ,7 ,7 ,4 ,3 ,6 ,6 ,6 ,6 ,6 ,1
"Wimbledon - London" ,2017-07-06 ,"Ken Skupski/Neal Skupski" ,"Brydan Klein/Joe Salisbury" ,3 ,1 ,6 ,6 ,3 ,6 , ,4 ,3 ,6 ,3 ,
"Wimbledon - London" ,2017-07-06 ,"Rohan Bopanna/Edouard Roger Vasselin" ,"Dustin Brown/Mischa Zverev" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,4 , ,
"Wimbledon - London" ,2017-07-06 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Santiago Gonzalez/Donald Young" ,3 ,1 ,6 ,7 ,4 ,7 , ,3 ,6 ,6 ,6 ,
"Wimbledon - London" ,2017-07-06 ,"Ilija Bozoljac/Flavio Cipolla" ,"Marcos Baghdatis/Malek Jaziri" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,2 ,2 ,2 ,
"Wimbledon - London" ,2017-07-06 ,"Marcus Daniell/Marcelo Demoliner" ,"Ariel Behar/Alexander Bury" ,3 ,1 ,6 ,6 ,5 ,6 , ,4 ,3 ,7 ,4 ,
"Wimbledon - London" ,2017-07-06 ,"Henri Kontinen/John Peers" ,"Fabio Fognini/Andreas Seppi" ,3 ,1 ,2 ,6 ,7 ,6 , ,6 ,2 ,5 ,1 ,
"Wimbledon - London" ,2017-07-06 ,"Jamie Murray/Bruno Soares" ,"Roman Jebavy/Jiri Vesely" ,3 ,0 ,7 ,6 ,6 , , ,6 ,2 ,4 , ,
"Wimbledon - London" ,2017-07-06 ,"Samuel Groth/Robert Lindstedt" ,"Guillermo Duran/Andres Molteni" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,2 ,2 ,3 ,
"Wimbledon - London" ,2017-07-06 ,"Florin Mergea/Aisam Qureshi" ,"Dino Marcan/Tristan Samuel Weissborn" ,3 ,1 ,4 ,7 ,7 ,6 , ,6 ,6 ,6 ,3 ,
"Wimbledon - London" ,2017-07-06 ,"Oliver Marach/Mate Pavic" ,"Kevin Krawietz/Igor Zelenay" ,3 ,1 ,6 ,6 ,6 ,6 , ,4 ,4 ,7 ,3 ,
"Wimbledon - London" ,2017-07-06 ,"Hugo Nys/Antonio Sancic" ,"Nikoloz Basilashvili/Andreas Haider Maurer" ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,2 , ,
"Marburg Challenger" ,2017-07-07 ,"Maximo Gonzalez/Fabricio Neis" ,"Andreas Mies/Oscar Otte" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Recanati Challenger" ,2017-07-07 ,"Julian Ocleppo/Andrea Vavassori" ,"Steven De Waard/Ben Mclachlan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Wimbledon - London" ,2017-07-07 ,"Nicholas Monroe/Artem Sitak" ,"Matt Reid/John Patrick Smith" ,3 ,0 ,7 ,6 ,7 , , ,6 ,3 ,6 , ,
"Wimbledon - London" ,2017-07-07 ,"Nikola Mektic/Franko Skugor" ,"Julio Peralta/Horacio Zeballos" ,3 ,1 ,6 ,7 ,6 ,6 , ,7 ,6 ,4 ,4 ,
"Wimbledon - London" ,2017-07-07 ,"Ken Skupski/Neal Skupski" ,"Rohan Bopanna/Edouard Roger Vasselin" ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,3 ,7 ,3 ,
"Wimbledon - London" ,2017-07-07 ,"Marcus Daniell/Marcelo Demoliner" ,"Thanasi Kokkinakis/Jordan Thompson" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,4 , ,
"Wimbledon - London" ,2017-07-07 ,"Raven Klaasen/Rajeev Ram" ,"Purav Raja/Divij Sharan" ,3 ,2 ,6 ,6 ,4 ,6 ,1 ,3 ,4 ,6 ,7 ,8
"Wimbledon - London" ,2017-07-07 ,"Samuel Groth/Robert Lindstedt" ,"Jamie Murray/Bruno Soares" ,3 ,2 ,4 ,6 ,4 ,7 ,7 ,6 ,3 ,6 ,5 ,5
"Wimbledon - London" ,2017-07-07 ,"Ivan Dodig/Marcel Granollers" ,"Julien Benneteau/Vasek Pospisil" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,4 , ,
"Wimbledon - London" ,2017-07-07 ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,"Juan Sebastian Cabal/Robert Farah" ,1 ,0 ,6 ,7 ,3 ,3 , ,4 ,6 , ,2 ,
"Wimbledon - London" ,2017-07-07 ,"Hugo Nys/Antonio Sancic" ,"Fabrice Martin/Daniel Nestor" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Marburg Challenger" ,2017-07-08 ,"Maximo Gonzalez/Fabricio Neis" ,"Rameez Junaid/Ruan Roelofse" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
